7.306e-18,-3.3179e-13,-6.6358e-14,-4.7473e-23,1.3072e-22,3.164e-23,-4.7473e-23,1.3072e-22,3.164e-23,-4.7473e-23,1.3072e-22,3.164e-23,-4.7473e-23,1.3072e-22,3.164e-23,-2.1554e-22,-1.6301e-18,-2.4644e-19,2.7932e-23,4.0213e-23,-7.5246e-25,2.7932e-23,4.0213e-23,-7.5246e-25,2.7932e-23,4.0213e-23,-7.5246e-25,2.7932e-23,4.0213e-23,-7.5246e-25,-9.7473e-24,-3.4207e-19,-3.955e-20,-2.2642e-24,2.6511e-24,-1.985e-24,-2.2642e-24,2.6511e-24,-1.985e-24,-2.2642e-24,2.6511e-24,-1.985e-24,-2.2642e-24,2.6511e-24,-1.985e-24,-6.8727e-23,1.7946e-18,1.3342e-19,1.5208e-23,1.844e-23,-1e-24,1.5208e-23,1.844e-23,-1e-24,1.5208e-23,1.844e-23,-1e-24,1.5208e-23,1.844e-23,-1e-24
2.7932e-23,1.1716e-23,1.5362e-23,3.6914e-25,1.6735e-24,-1.3115e-24,3.6914e-25,1.6735e-24,-1.3115e-24,-3.2532e-23,-3.6392e-23,5.7902e-24,3.6914e-25,1.6735e-24,-1.3115e-24,-2.2322e-23,4.8389e-22,-3.272e-23,2.3891e-24,1.5726e-24,1.2963e-24,2.3891e-24,1.5726e-24,1.2963e-24,2.7642e-23,-3.5458e-23,8.2406e-24,2.3891e-24,1.5726e-24,1.2963e-24,-7.4689e-23,5.4212e-23,4.6315e-24,7.7527e-24,3.4205e-24,2.0186e-23,7.7527e-24,3.4205e-24,2.0186e-23,2.3135e-22,3.9421e-23,-8.1946e-23,7.7527e-24,3.4205e-24,2.0186e-23,-7.7333e-24,-2.5862e-22,-1.545e-23,1.9277e-25,7.7663e-25,1.0872e-24,1.9277e-25,7.7663e-25,1.0872e-24,2.766e-23,6.528e-24,-6.8314e-24,1.9277e-25,7.7663e-25,1.0872e-24
4.0213e-23,-6.7773e-22,-1.9523e-23,1.6735e-24,9.8694e-25,-3.1588e-24,1.6735e-24,9.8694e-25,-3.1588e-24,-3.6392e-23,-8.8299e-23,1.1409e-23,1.6735e-24,9.8694e-25,-3.1588e-24,-1.2566e-23,-7.0284e-22,-3.961e-23,1.5726e-24,-2.2428e-24,9.2317e-24,1.5726e-24,-2.2428e-24,9.2317e-24,-3.5458e-23,1.6027e-22,-1.0329e-22,1.5726e-24,-2.2428e-24,9.2317e-24,-1.1065e-22,-1.6501e-21,-2.6108e-22,3.4205e-24,-1.0756e-23,2.1893e-23,3.4205e-24,-1.0756e-23,2.1893e-23,3.9421e-23,4.3404e-22,-1.1487e-22,3.4205e-24,-1.0756e-23,2.1893e-23,-9.4425e-24,-6.3422e-23,-2.9458e-23,7.7663e-25,1.5304e-24,3.6673e-25,7.7663e-25,1.5304e-24,3.6673e-25,6.528e-24,3.3428e-23,-4.3185e-24,7.7663e-25,1.5304e-24,3.6673e-25
-7.5246e-25,-2.1682e-22,-6.8491e-23,-1.3115e-24,-3.1588e-24,-7.0996e-24,-1.3115e-24,-3.1588e-24,-7.0996e-24,5.7902e-24,1.1409e-23,4.0801e-23,-1.3115e-24,-3.1588e-24,-7.0996e-24,1.1848e-24,7.6872e-22,-2.374e-23,1.2963e-24,9.2317e-24,-1.991e-23,1.2963e-24,9.2317e-24,-1.991e-23,8.2406e-24,-1.0329e-22,1.129e-22,1.2963e-24,9.2317e-24,-1.991e-23,1.3359e-23,8.999e-22,1.0934e-22,2.0186e-23,2.1893e-23,-1.4053e-23,2.0186e-23,2.1893e-23,-1.4053e-23,-8.1946e-23,-1.1487e-22,1.2517e-22,2.0186e-23,2.1893e-23,-1.4053e-23,2.4321e-24,-2.0979e-22,-3.1906e-23,1.0872e-24,3.6673e-25,-1.0216e-24,1.0872e-24,3.6673e-25,-1.0216e-24,-6.8314e-24,-4.3185e-24,1.2778e-23,1.0872e-24,3.6673e-25,-1.0216e-24
2.7932e-23,1.1716e-23,1.5362e-23,3.6914e-25,1.6735e-24,-1.3115e-24,3.6914e-25,1.6735e-24,-1.3115e-24,3.6914e-25,1.6735e-24,-1.3115e-24,-3.2532e-23,-3.6392e-23,5.7902e-24,-2.2322e-23,4.8389e-22,-3.272e-23,2.3891e-24,1.5726e-24,1.2963e-24,2.3891e-24,1.5726e-24,1.2963e-24,2.3891e-24,1.5726e-24,1.2963e-24,2.7642e-23,-3.5458e-23,8.2406e-24,-7.4689e-23,5.4212e-23,4.6314e-24,7.7527e-24,3.4205e-24,2.0186e-23,7.7527e-24,3.4205e-24,2.0186e-23,7.7527e-24,3.4205e-24,2.0186e-23,2.3135e-22,3.9421e-23,-8.1946e-23,-7.7333e-24,-2.5862e-22,-1.545e-23,1.9277e-25,7.7663e-25,1.0872e-24,1.9277e-25,7.7663e-25,1.0872e-24,1.9277e-25,7.7663e-25,1.0872e-24,2.766e-23,6.528e-24,-6.8314e-24
4.0213e-23,-6.7773e-22,-1.9523e-23,1.6735e-24,9.8694e-25,-3.1588e-24,1.6735e-24,9.8694e-25,-3.1588e-24,1.6735e-24,9.8694e-25,-3.1588e-24,-3.6392e-23,-8.8299e-23,1.1409e-23,-1.2566e-23,-7.0284e-22,-3.961e-23,1.5726e-24,-2.2428e-24,9.2317e-24,1.5726e-24,-2.2428e-24,9.2317e-24,1.5726e-24,-2.2428e-24,9.2317e-24,-3.5458e-23,1.6027e-22,-1.0329e-22,-1.1065e-22,-1.6501e-21,-2.6108e-22,3.4205e-24,-1.0756e-23,2.1893e-23,3.4205e-24,-1.0756e-23,2.1893e-23,3.4205e-24,-1.0756e-23,2.1893e-23,3.9421e-23,4.3404e-22,-1.1487e-22,-9.4425e-24,-6.3422e-23,-2.9458e-23,7.7663e-25,1.5304e-24,3.6673e-25,7.7663e-25,1.5304e-24,3.6673e-25,7.7663e-25,1.5304e-24,3.6673e-25,6.528e-24,3.3428e-23,-4.3185e-24
-7.5246e-25,-2.1682e-22,-6.8491e-23,-1.3115e-24,-3.1588e-24,-7.0996e-24,-1.3115e-24,-3.1588e-24,-7.0996e-24,-1.3115e-24,-3.1588e-24,-7.0996e-24,5.7902e-24,1.1409e-23,4.0801e-23,1.1848e-24,7.6872e-22,-2.374e-23,1.2963e-24,9.2317e-24,-1.991e-23,1.2963e-24,9.2317e-24,-1.991e-23,1.2963e-24,9.2317e-24,-1.991e-23,8.2406e-24,-1.0329e-22,1.129e-22,1.3359e-23,8.999e-22,1.0934e-22,2.0186e-23,2.1893e-23,-1.4053e-23,2.0186e-23,2.1893e-23,-1.4053e-23,2.0186e-23,2.1893e-23,-1.4053e-23,-8.1946e-23,-1.1487e-22,1.2517e-22,2.4321e-24,-2.0979e-22,-3.1906e-23,1.0872e-24,3.6673e-25,-1.0216e-24,1.0872e-24,3.6673e-25,-1.0216e-24,1.0872e-24,3.6673e-25,-1.0216e-24,-6.8314e-24,-4.3185e-24,1.2778e-23
-6.8727e-23,1.7946e-18,1.3342e-19,1.5208e-23,1.844e-23,-1e-24,1.5208e-23,1.844e-23,-1e-24,1.5208e-23,1.844e-23,-1e-24,1.5208e-23,1.844e-23,-1e-24,-1.0488e-22,2.6042e-18,1.6508e-19,2.1868e-23,3.3442e-23,-5.7533e-24,2.1868e-23,3.3442e-23,-5.7533e-24,2.1868e-23,3.3442e-23,-5.7533e-24,2.1868e-23,3.3442e-23,-5.7533e-24,2.7567e-23,7.8689e-20,-1.9688e-21,-7.7333e-24,-9.4425e-24,2.4321e-24,-7.7333e-24,-9.4425e-24,2.4321e-24,-7.7333e-24,-9.4425e-24,2.4321e-24,-7.7333e-24,-9.4425e-24,2.4321e-24,3.8562e-24,1.4464e-19,-3.5901e-20,-4.8416e-24,-3.7857e-24,-2.6417e-24,-4.8416e-24,-3.7857e-24,-2.6417e-24,-4.8416e-24,-3.7857e-24,-2.6417e-24,-4.8416e-24,-3.7857e-24,-2.6417e-24
1.7946e-18,-1.6323e-13,-1.2167e-14,-5.7561e-23,4.3051e-22,-3.2728e-22,-5.7561e-23,4.3051e-22,-3.2728e-22,-5.7561e-23,4.3051e-22,-3.2728e-22,-5.7561e-23,4.3051e-22,-3.2728e-22,2.6042e-18,-2.3689e-13,-1.5061e-14,-6.3718e-23,7.6346e-22,-5.6779e-22,-6.3718e-23,7.6346e-22,-5.6779e-22,-6.3718e-23,7.6346e-22,-5.6779e-22,-6.3718e-23,7.6346e-22,-5.6779e-22,7.8689e-20,-7.7953e-15,1.5041e-16,-2.5862e-22,-6.3422e-23,-2.0979e-22,-2.5862e-22,-6.3422e-23,-2.0979e-22,-2.5862e-22,-6.3422e-23,-2.0979e-22,-2.5862e-22,-6.3422e-23,-2.0979e-22,1.4464e-19,-1.3314e-14,3.2877e-15,-8.4941e-23,4.0747e-22,-7.1479e-22,-8.4941e-23,4.0747e-22,-7.1479e-22,-8.4941e-23,4.0747e-22,-7.1479e-22,-8.4941e-23,4.0747e-22,-7.1479e-22
1.3342e-19,-1.2167e-14,-5.7368e-11,2.2822e-24,4.3176e-23,8.7015e-24,2.2823e-24,4.3176e-23,8.7016e-24,2.2822e-24,4.3176e-23,8.7015e-24,2.2822e-24,4.3176e-23,8.7016e-24,1.6508e-19,-1.5061e-14,-2.5037e-10,-9.1692e-24,7.6509e-23,-5.9131e-23,-9.1692e-24,7.6509e-23,-5.9131e-23,-9.1692e-24,7.6509e-23,-5.9131e-23,-9.1692e-24,7.6509e-23,-5.9131e-23,-1.9688e-21,1.5041e-16,-2.6954e-11,-1.545e-23,-2.9458e-23,-3.1906e-23,-1.545e-23,-2.9458e-23,-3.1906e-23,-1.545e-23,-2.9458e-23,-3.1906e-23,-1.545e-23,-2.9458e-23,-3.1906e-23,-3.5901e-20,3.2877e-15,3.5398e-11,2.5499e-25,-2.8634e-23,-9.9943e-24,2.5498e-25,-2.8634e-23,-9.9944e-24,2.55e-25,-2.8634e-23,-9.9943e-24,2.5499e-25,-2.8634e-23,-9.9944e-24
1.5208e-23,-5.7561e-23,2.2822e-24,-4.7679e-23,3.2591e-25,8.9964e-24,-1.093e-24,-5.6697e-25,-2.8881e-24,-1.093e-24,-5.6697e-25,-2.8881e-24,-1.093e-24,-5.6697e-25,-2.8881e-24,2.1868e-23,-6.3718e-23,-9.1692e-24,-6.9314e-23,-7.7286e-24,2.5697e-23,-2.3565e-24,-7.0596e-25,-6.1571e-24,-2.3565e-24,-7.0596e-25,-6.1571e-24,-2.3565e-24,-7.0596e-25,-6.1571e-24,-7.7333e-24,-2.5862e-22,-1.545e-23,2.766e-23,6.528e-24,-6.8314e-24,1.9277e-25,7.7663e-25,1.0872e-24,1.9277e-25,7.7663e-25,1.0872e-24,1.9277e-25,7.7663e-25,1.0872e-24,-4.8416e-24,-8.4941e-23,2.5499e-25,6.9103e-24,8.6851e-24,-4.399e-25,7.3498e-26,5.2525e-25,7.1836e-25,7.3498e-26,5.2525e-25,7.1836e-25,7.3498e-26,5.2525e-25,7.1836e-25
1.844e-23,4.3051e-22,4.3176e-23,3.2591e-25,-9.212e-23,2.3282e-23,-5.6697e-25,2.2979e-24,-3.9627e-24,-5.6697e-25,2.2979e-24,-3.9627e-24,-5.6697e-25,2.2979e-24,-3.9627e-24,3.3442e-23,7.6346e-22,7.6509e-23,-7.7286e-24,-1.4768e-22,4.6096e-23,-7.0596e-25,3.6319e-24,-7.1314e-24,-7.0596e-25,3.6319e-24,-7.1314e-24,-7.0596e-25,3.6319e-24,-7.1314e-24,-9.4425e-24,-6.3422e-23,-2.9458e-23,6.528e-24,3.3428e-23,-4.3185e-24,7.7663e-25,1.5304e-24,3.6673e-25,7.7663e-25,1.5304e-24,3.6673e-25,7.7663e-25,1.5304e-24,3.6673e-25,-3.7857e-24,4.0747e-22,-2.8634e-23,8.6851e-24,-1.1418e-23,1.509e-23,5.2525e-25,5.5761e-25,5.179e-25,5.2525e-25,5.5761e-25,5.179e-25,5.2525e-25,5.5761e-25,5.179e-25
-1e-24,-3.2728e-22,8.7015e-24,8.9964e-24,2.3282e-23,-4.2429e-23,-2.8881e-24,-3.9627e-24,3.6195e-24,-2.8881e-24,-3.9627e-24,3.6195e-24,-2.8881e-24,-3.9627e-24,3.6195e-24,-5.7533e-24,-5.6779e-22,-5.9131e-23,2.5697e-23,4.6096e-23,-5.6727e-23,-6.1571e-24,-7.1314e-24,6.5413e-24,-6.1571e-24,-7.1314e-24,6.5413e-24,-6.1571e-24,-7.1314e-24,6.5413e-24,2.4321e-24,-2.0979e-22,-3.1906e-23,-6.8314e-24,-4.3185e-24,1.2778e-23,1.0872e-24,3.6673e-25,-1.0216e-24,1.0872e-24,3.6673e-25,-1.0216e-24,1.0872e-24,3.6673e-25,-1.0216e-24,-2.6417e-24,-7.1479e-22,-9.9943e-24,-4.399e-25,1.509e-23,-1.833e-23,7.1836e-25,5.179e-25,9.3433e-25,7.1836e-25,5.179e-25,9.3433e-25,7.1836e-25,5.179e-25,9.3433e-25
1.5208e-23,-5.7561e-23,2.2823e-24,-1.093e-24,-5.6697e-25,-2.8881e-24,-4.7679e-23,3.2591e-25,8.9964e-24,-1.093e-24,-5.6697e-25,-2.8881e-24,-1.093e-24,-5.6697e-25,-2.8881e-24,2.1868e-23,-6.3718e-23,-9.1692e-24,-2.3565e-24,-7.0596e-25,-6.1571e-24,-6.9314e-23,-7.7286e-24,2.5697e-23,-2.3565e-24,-7.0596e-25,-6.1571e-24,-2.3565e-24,-7.0596e-25,-6.1571e-24,-7.7333e-24,-2.5862e-22,-1.545e-23,1.9277e-25,7.7663e-25,1.0872e-24,2.766e-23,6.528e-24,-6.8314e-24,1.9277e-25,7.7663e-25,1.0872e-24,1.9277e-25,7.7663e-25,1.0872e-24,-4.8416e-24,-8.4941e-23,2.5498e-25,7.3498e-26,5.2525e-25,7.1836e-25,6.9103e-24,8.6851e-24,-4.399e-25,7.3498e-26,5.2525e-25,7.1836e-25,7.3498e-26,5.2525e-25,7.1836e-25
1.844e-23,4.3051e-22,4.3176e-23,-5.6697e-25,2.2979e-24,-3.9627e-24,3.2591e-25,-9.212e-23,2.3282e-23,-5.6697e-25,2.2979e-24,-3.9627e-24,-5.6697e-25,2.2979e-24,-3.9627e-24,3.3442e-23,7.6346e-22,7.6509e-23,-7.0596e-25,3.6319e-24,-7.1314e-24,-7.7286e-24,-1.4768e-22,4.6096e-23,-7.0596e-25,3.6319e-24,-7.1314e-24,-7.0596e-25,3.6319e-24,-7.1314e-24,-9.4425e-24,-6.3422e-23,-2.9458e-23,7.7663e-25,1.5304e-24,3.6673e-25,6.528e-24,3.3428e-23,-4.3185e-24,7.7663e-25,1.5304e-24,3.6673e-25,7.7663e-25,1.5304e-24,3.6673e-25,-3.7857e-24,4.0747e-22,-2.8634e-23,5.2525e-25,5.5761e-25,5.179e-25,8.6851e-24,-1.1418e-23,1.509e-23,5.2525e-25,5.5761e-25,5.179e-25,5.2525e-25,5.5761e-25,5.179e-25
-1e-24,-3.2728e-22,8.7016e-24,-2.8881e-24,-3.9627e-24,3.6195e-24,8.9964e-24,2.3282e-23,-4.2429e-23,-2.8881e-24,-3.9627e-24,3.6195e-24,-2.8881e-24,-3.9627e-24,3.6195e-24,-5.7533e-24,-5.6779e-22,-5.9131e-23,-6.1571e-24,-7.1314e-24,6.5413e-24,2.5697e-23,4.6096e-23,-5.6727e-23,-6.1571e-24,-7.1314e-24,6.5413e-24,-6.1571e-24,-7.1314e-24,6.5413e-24,2.4321e-24,-2.0979e-22,-3.1906e-23,1.0872e-24,3.6673e-25,-1.0216e-24,-6.8314e-24,-4.3185e-24,1.2778e-23,1.0872e-24,3.6673e-25,-1.0216e-24,1.0872e-24,3.6673e-25,-1.0216e-24,-2.6417e-24,-7.1479e-22,-9.9944e-24,7.1836e-25,5.179e-25,9.3433e-25,-4.399e-25,1.509e-23,-1.833e-23,7.1836e-25,5.179e-25,9.3433e-25,7.1836e-25,5.179e-25,9.3433e-25
1.5208e-23,-5.7561e-23,2.2822e-24,-1.093e-24,-5.6697e-25,-2.8881e-24,-1.093e-24,-5.6697e-25,-2.8881e-24,-4.7679e-23,3.2591e-25,8.9964e-24,-1.093e-24,-5.6697e-25,-2.8881e-24,2.1868e-23,-6.3718e-23,-9.1692e-24,-2.3565e-24,-7.0596e-25,-6.1571e-24,-2.3565e-24,-7.0596e-25,-6.1571e-24,-6.9314e-23,-7.7286e-24,2.5697e-23,-2.3565e-24,-7.0596e-25,-6.1571e-24,-7.7333e-24,-2.5862e-22,-1.545e-23,1.9277e-25,7.7663e-25,1.0872e-24,1.9277e-25,7.7663e-25,1.0872e-24,2.766e-23,6.528e-24,-6.8314e-24,1.9277e-25,7.7663e-25,1.0872e-24,-4.8416e-24,-8.4941e-23,2.55e-25,7.3498e-26,5.2525e-25,7.1836e-25,7.3498e-26,5.2525e-25,7.1836e-25,6.9103e-24,8.6851e-24,-4.399e-25,7.3498e-26,5.2525e-25,7.1836e-25
1.844e-23,4.3051e-22,4.3176e-23,-5.6697e-25,2.2979e-24,-3.9627e-24,-5.6697e-25,2.2979e-24,-3.9627e-24,3.2591e-25,-9.212e-23,2.3282e-23,-5.6697e-25,2.2979e-24,-3.9627e-24,3.3442e-23,7.6346e-22,7.6509e-23,-7.0596e-25,3.6319e-24,-7.1314e-24,-7.0596e-25,3.6319e-24,-7.1314e-24,-7.7286e-24,-1.4768e-22,4.6096e-23,-7.0596e-25,3.6319e-24,-7.1314e-24,-9.4425e-24,-6.3422e-23,-2.9458e-23,7.7663e-25,1.5304e-24,3.6673e-25,7.7663e-25,1.5304e-24,3.6673e-25,6.528e-24,3.3428e-23,-4.3185e-24,7.7663e-25,1.5304e-24,3.6673e-25,-3.7857e-24,4.0747e-22,-2.8634e-23,5.2525e-25,5.5761e-25,5.179e-25,5.2525e-25,5.5761e-25,5.179e-25,8.6851e-24,-1.1418e-23,1.509e-23,5.2525e-25,5.5761e-25,5.179e-25
-1e-24,-3.2728e-22,8.7015e-24,-2.8881e-24,-3.9627e-24,3.6195e-24,-2.8881e-24,-3.9627e-24,3.6195e-24,8.9964e-24,2.3282e-23,-4.2429e-23,-2.8881e-24,-3.9627e-24,3.6195e-24,-5.7533e-24,-5.6779e-22,-5.9131e-23,-6.1571e-24,-7.1314e-24,6.5413e-24,-6.1571e-24,-7.1314e-24,6.5413e-24,2.5697e-23,4.6096e-23,-5.6727e-23,-6.1571e-24,-7.1314e-24,6.5413e-24,2.4321e-24,-2.0979e-22,-3.1906e-23,1.0872e-24,3.6673e-25,-1.0216e-24,1.0872e-24,3.6673e-25,-1.0216e-24,-6.8314e-24,-4.3185e-24,1.2778e-23,1.0872e-24,3.6673e-25,-1.0216e-24,-2.6417e-24,-7.1479e-22,-9.9943e-24,7.1836e-25,5.179e-25,9.3433e-25,7.1836e-25,5.179e-25,9.3433e-25,-4.399e-25,1.509e-23,-1.833e-23,7.1836e-25,5.179e-25,9.3433e-25
1.5208e-23,-5.7561e-23,2.2822e-24,-1.093e-24,-5.6697e-25,-2.8881e-24,-1.093e-24,-5.6697e-25,-2.8881e-24,-1.093e-24,-5.6697e-25,-2.8881e-24,-4.7679e-23,3.2591e-25,8.9964e-24,2.1868e-23,-6.3718e-23,-9.1692e-24,-2.3565e-24,-7.0596e-25,-6.1571e-24,-2.3565e-24,-7.0596e-25,-6.1571e-24,-2.3565e-24,-7.0596e-25,-6.1571e-24,-6.9314e-23,-7.7286e-24,2.5697e-23,-7.7333e-24,-2.5862e-22,-1.545e-23,1.9277e-25,7.7663e-25,1.0872e-24,1.9277e-25,7.7663e-25,1.0872e-24,1.9277e-25,7.7663e-25,1.0872e-24,2.766e-23,6.528e-24,-6.8314e-24,-4.8416e-24,-8.4941e-23,2.5499e-25,7.3498e-26,5.2525e-25,7.1836e-25,7.3498e-26,5.2525e-25,7.1836e-25,7.3498e-26,5.2525e-25,7.1836e-25,6.9103e-24,8.6851e-24,-4.399e-25
1.844e-23,4.3051e-22,4.3176e-23,-5.6697e-25,2.2979e-24,-3.9627e-24,-5.6697e-25,2.2979e-24,-3.9627e-24,-5.6697e-25,2.2979e-24,-3.9627e-24,3.2591e-25,-9.212e-23,2.3282e-23,3.3442e-23,7.6346e-22,7.6509e-23,-7.0596e-25,3.6319e-24,-7.1314e-24,-7.0596e-25,3.6319e-24,-7.1314e-24,-7.0596e-25,3.6319e-24,-7.1314e-24,-7.7286e-24,-1.4768e-22,4.6096e-23,-9.4425e-24,-6.3422e-23,-2.9458e-23,7.7663e-25,1.5304e-24,3.6673e-25,7.7663e-25,1.5304e-24,3.6673e-25,7.7663e-25,1.5304e-24,3.6673e-25,6.528e-24,3.3428e-23,-4.3185e-24,-3.7857e-24,4.0747e-22,-2.8634e-23,5.2525e-25,5.5761e-25,5.179e-25,5.2525e-25,5.5761e-25,5.179e-25,5.2525e-25,5.5761e-25,5.179e-25,8.6851e-24,-1.1418e-23,1.509e-23
-1e-24,-3.2728e-22,8.7016e-24,-2.8881e-24,-3.9627e-24,3.6195e-24,-2.8881e-24,-3.9627e-24,3.6195e-24,-2.8881e-24,-3.9627e-24,3.6195e-24,8.9964e-24,2.3282e-23,-4.2429e-23,-5.7533e-24,-5.6779e-22,-5.9131e-23,-6.1571e-24,-7.1314e-24,6.5413e-24,-6.1571e-24,-7.1314e-24,6.5413e-24,-6.1571e-24,-7.1314e-24,6.5413e-24,2.5697e-23,4.6096e-23,-5.6727e-23,2.4321e-24,-2.0979e-22,-3.1906e-23,1.0872e-24,3.6673e-25,-1.0216e-24,1.0872e-24,3.6673e-25,-1.0216e-24,1.0872e-24,3.6673e-25,-1.0216e-24,-6.8314e-24,-4.3185e-24,1.2778e-23,-2.6417e-24,-7.1479e-22,-9.9944e-24,7.1836e-25,5.179e-25,9.3433e-25,7.1836e-25,5.179e-25,9.3433e-25,7.1836e-25,5.179e-25,9.3433e-25,-4.399e-25,1.509e-23,-1.833e-23
