1.8848e-20,-2.5503e-16,-5.1005e-17,-5.8436e-25,3.9426e-24,9.1068e-25,-3.5595e-25,2.5696e-24,5.8922e-25,-2.6127e-25,1.8876e-24,4.2979e-25,-2.0292e-25,1.4765e-24,3.3353e-25,-2.5609e-24,-4.2265e-21,-6.3877e-22,4.5319e-25,3.5546e-25,-2.7187e-25,3.8142e-25,4.1936e-25,-1.5056e-25,3.4447e-25,4.4952e-25,-7.9551e-26,3.2008e-25,4.6495e-25,-3.4497e-26,-8.6642e-26,-8.8851e-22,-1.0219e-22,-3.3243e-26,3.9862e-26,-5.2737e-26,-2.7622e-26,2.9988e-26,-4.0292e-26,-2.2861e-26,2.7112e-26,-3.4039e-26,-1.9055e-26,2.5955e-26,-3.0115e-26,-6.0514e-25,4.6323e-21,3.4501e-22,1.2024e-25,2.5747e-25,-2.5807e-25,1.1602e-25,2.0571e-25,-1.5861e-25,1.1863e-25,1.8057e-25,-1.0178e-25,1.2031e-25,1.6541e-25,-6.7044e-26
3.4447e-25,-1.8915e-24,-7.1223e-26,-4.703e-27,-1.6521e-27,6.7557e-26,-1.956e-27,-1.7719e-27,4.8078e-26,-3.4444e-25,-3.9603e-25,5.9388e-26,1.3617e-27,2.3799e-28,-6.6158e-27,-1.5602e-25,-5.3473e-25,-2.5293e-25,1.0496e-26,-8.0484e-26,-8.8836e-26,-1.3353e-27,-5.5234e-26,-6.7767e-26,2.9634e-25,-3.7274e-25,8.514e-26,-6.4993e-27,-3.9412e-26,1.9604e-26,-5.8644e-25,-7.6905e-24,-8.6396e-25,6.593e-26,-1.3219e-25,-3.9888e-25,2.2979e-26,-1.1082e-25,-2.8567e-25,2.4571e-24,3.8257e-25,-8.1697e-25,-1.4561e-27,-1.5374e-25,5.427e-26,-6.1791e-26,-1.1194e-24,-8.1256e-26,7.1114e-27,-1.0638e-26,-2.2589e-26,1.1752e-27,-1.292e-26,-1.3651e-26,2.9312e-25,6.8243e-26,-7.1293e-26,-6.6999e-28,-3.3709e-27,3.1243e-27
4.4952e-25,-1.8941e-25,3.9887e-25,3.4225e-27,-2.8515e-26,1.1059e-25,-2.8392e-28,-2.104e-26,7.4612e-26,-3.9603e-25,-9.5537e-25,1.1209e-25,-9.5908e-28,-1.4003e-26,-1.1093e-26,-1.2844e-25,1.8631e-24,-7.2852e-26,-7.7367e-26,2.5776e-25,-4.2196e-25,-5.5777e-26,1.6286e-25,-2.8629e-25,-3.7274e-25,1.6985e-24,-1.086e-24,-3.8913e-26,9.5089e-26,-4.181e-26,-1.0024e-24,9.4277e-25,-5.0992e-25,-1.5077e-25,9.7091e-26,-8.502e-25,-1.7055e-25,-1.4974e-26,-6.2672e-25,3.8257e-25,4.5065e-24,-1.1765e-24,-1.0134e-25,-8.4903e-26,2.0012e-26,-7.6382e-26,-8.4751e-25,-4.3281e-26,-1.5433e-27,2.5333e-26,-6.4025e-26,-2.1444e-27,1.6488e-26,-4.2152e-26,6.8243e-26,3.5552e-25,-5.1498e-26,-1.1679e-26,7.2231e-27,5.2344e-28
-7.9551e-26,-2.8778e-25,-5.4743e-25,-1.667e-26,-1.7072e-26,1.4278e-25,-9.8822e-27,-1.1889e-26,9.6999e-26,5.9388e-26,1.1209e-25,4.279e-25,3.7843e-26,5.4773e-26,6.6113e-26,7.8219e-26,4.7827e-24,2.9662e-25,6.0495e-26,-1.4212e-25,5.6126e-25,3.6947e-26,-8.4101e-26,3.6475e-25,8.514e-26,-1.086e-24,1.1661e-24,-5.9843e-26,-1.9233e-25,1.9855e-25,7.1559e-25,6.0905e-24,1.1171e-24,1.3424e-25,-7.9635e-27,6.5269e-25,8.4318e-26,1.6121e-27,4.3494e-25,-8.1697e-25,-1.1765e-24,1.3313e-24,-2.3419e-25,-4.6423e-25,2.2861e-25,3.8803e-26,-1.0133e-24,-2.2574e-25,5.961e-27,-3.7043e-27,4.7446e-26,3.6767e-27,-1.3911e-27,3.0443e-26,-7.1293e-26,-5.1498e-26,1.3236e-25,-1.0072e-26,-2.9637e-26,1.7622e-26
3.2008e-25,-1.8338e-24,-9.2366e-26,-9.371e-28,-2.5141e-27,6.6742e-26,4.2609e-28,-2.4975e-27,4.7655e-26,1.3617e-27,-9.5908e-28,3.7843e-26,-3.4194e-25,-3.9534e-25,6.3901e-26,-1.499e-25,-4.7286e-25,-2.4989e-25,1.0361e-26,-7.1916e-26,-9.4728e-26,-6.2574e-28,-4.9759e-26,-7.1566e-26,-6.4993e-27,-3.8913e-26,-5.9843e-26,2.837e-25,-3.7522e-25,7.4845e-26,-6.0527e-25,-6.6482e-24,-8.4649e-25,6.3204e-26,-1.4309e-25,-3.9724e-25,2.0282e-26,-1.1702e-25,-2.8941e-25,-1.4561e-27,-1.0134e-25,-2.3419e-25,2.4122e-24,3.6131e-25,-8.8761e-25,-6.2467e-26,-9.9334e-25,-7.9335e-26,6.7829e-27,-9.3791e-27,-2.3585e-26,1.8033e-27,-1.0765e-26,-1.478e-26,-6.6999e-28,-1.1679e-26,-1.0072e-26,2.9068e-25,6.4619e-26,-7.3788e-26
4.6495e-25,-1.5433e-25,3.3384e-25,4.4205e-27,-2.1555e-26,1.0574e-25,1.5192e-27,-1.6888e-26,7.2263e-26,2.3799e-28,-1.4003e-26,5.4773e-26,-3.9534e-25,-9.4978e-25,1.1963e-25,-1.243e-25,1.8156e-24,-6.3097e-26,-6.6104e-26,2.1098e-25,-3.6616e-25,-4.7847e-26,1.3368e-25,-2.4927e-25,-3.9412e-26,9.5089e-26,-1.9233e-25,-3.7522e-25,1.6776e-24,-1.09e-24,-9.1054e-25,1.8047e-24,-4.8401e-25,-1.2417e-25,4.7039e-26,-7.6444e-25,-1.4318e-25,-4.0426e-26,-5.631e-25,-1.5374e-25,-8.4903e-26,-4.6423e-25,3.6131e-25,4.4787e-24,-1.2261e-24,-7.4518e-26,-6.0072e-25,-2.3778e-26,-2.6226e-27,1.8216e-26,-5.9968e-26,-3.1224e-27,1.1207e-26,-3.9768e-26,-3.3709e-27,7.2231e-27,-2.9637e-26,6.4619e-26,3.4596e-25,-5.0211e-26
-3.4497e-26,-1.5907e-25,-4.5642e-25,-1.6129e-26,-1.8871e-26,1.2423e-25,-1.0303e-26,-1.4372e-26,8.5502e-26,-6.6158e-27,-1.1093e-26,6.6113e-26,6.3901e-26,1.1963e-25,4.3877e-25,4.6069e-26,4.3428e-24,2.2257e-25,4.6952e-26,-1.04e-25,4.1509e-25,2.78e-26,-6.2827e-26,2.7004e-25,1.9604e-26,-4.181e-26,1.9855e-25,7.4845e-26,-1.09e-24,1.1511e-24,5.1391e-25,5.2467e-24,9.0165e-25,1.2249e-25,1.6459e-26,4.6377e-25,7.781e-26,1.7973e-26,3.0867e-25,5.427e-26,2.0012e-26,2.2861e-25,-8.8761e-25,-1.2261e-24,1.2696e-24,2.999e-26,-1.0534e-24,-1.8644e-25,6.9759e-27,-1.0295e-27,3.5465e-26,4.6451e-27,1.737e-28,2.3411e-26,3.1243e-27,5.2344e-28,1.7622e-26,-7.3788e-26,-5.0211e-26,1.3103e-25
-6.0514e-25,4.6323e-21,3.4501e-22,1.2024e-25,2.5747e-25,-2.5807e-25,1.1602e-25,2.0571e-25,-1.5861e-25,1.1863e-25,1.8057e-25,-1.0178e-25,1.2031e-25,1.6541e-25,-6.7044e-26,-8.9332e-25,6.7199e-21,4.2681e-22,1.595e-25,4.6023e-25,-5.2244e-25,1.6047e-25,3.583e-25,-3.428e-25,1.6918e-25,3.1098e-25,-2.3912e-25,1.7485e-25,2.8302e-25,-1.7522e-25,2.247e-25,2.2449e-22,-4.3714e-24,-7.1017e-26,-8.8075e-26,8.1855e-26,-6.1849e-26,-7.9213e-26,5.3314e-26,-6.1791e-26,-7.6382e-26,3.8803e-26,-6.2467e-26,-7.4518e-26,2.999e-26,5.8698e-27,3.7918e-22,-9.3026e-23,-3.9262e-26,-2.8104e-26,-2.6838e-26,-3.7228e-26,-2.2933e-26,-1.5794e-26,-3.7584e-26,-2.0217e-26,-1.3808e-26,-3.7927e-26,-1.8475e-26,-1.3323e-26
4.6323e-21,-1.2545e-16,-9.3591e-18,2.0138e-24,3.4731e-25,-1.7752e-24,1.4868e-24,-3.5534e-25,-1.5912e-24,1.2304e-24,-5.5893e-25,-1.4512e-24,1.0701e-24,-6.5105e-25,-1.3672e-24,6.7199e-21,-1.8202e-16,-1.1581e-17,3.3615e-24,1.1427e-24,-4.0124e-24,2.477e-24,-1.507e-25,-3.0863e-24,2.0439e-24,-5.584e-25,-2.552e-24,1.7713e-24,-7.5633e-25,-2.2383e-24,2.2449e-22,-6.0873e-18,1.1357e-19,-1.695e-24,-1.877e-24,-8.7672e-25,-1.3096e-24,-1.2222e-24,-9.3982e-25,-1.1194e-24,-8.4751e-25,-1.0133e-24,-9.9334e-25,-6.0072e-25,-1.0534e-24,3.7918e-22,-1.023e-17,2.5291e-18,-1.5479e-24,-1.4152e-24,-1.7503e-24,-1.1172e-24,-8.9194e-25,-1.4036e-24,-9.2637e-25,-6.2513e-25,-1.2284e-24,-8.159e-25,-4.612e-25,-1.1109e-24
3.4501e-22,-9.3591e-18,-1.3206e-14,1.9123e-25,1.0957e-25,-1.5345e-25,1.696e-25,9.5501e-26,-1.3784e-25,1.6661e-25,9.8918e-26,-1.1409e-25,1.6691e-25,1.0394e-25,-9.7363e-26,4.2681e-22,-1.1581e-17,-5.7629e-14,2.2452e-25,1.6632e-25,-7.9981e-25,2.0113e-25,1.3209e-25,-5.7741e-25,1.9766e-25,1.289e-25,-4.4881e-25,1.979e-25,1.3068e-25,-3.6992e-25,-4.3714e-24,1.1357e-19,-6.204e-15,-9.7968e-26,-1.526e-25,-4.4304e-25,-8.537e-26,-7.6184e-26,-2.9338e-25,-8.1256e-26,-4.3281e-26,-2.2574e-25,-7.9335e-26,-2.3778e-26,-1.8644e-25,-9.3026e-23,2.5291e-18,8.148e-15,-1.557e-25,-1.4166e-25,1.0497e-25,-1.3105e-25,-8.4773e-26,6.5514e-26,-1.2565e-25,-6.9364e-26,4.4351e-26,-1.246e-25,-6.3476e-26,3.274e-26
1.2024e-25,2.0138e-24,1.9123e-25,-5.4142e-25,-6.7122e-27,2.9732e-26,-4.7167e-27,3.8882e-26,-2.8449e-26,-6.7048e-27,3.089e-26,-2.5627e-26,-6.5806e-27,2.621e-26,-2.136e-26,1.595e-25,3.3615e-24,2.2452e-25,-7.9969e-25,-1.0028e-25,1.5407e-25,-1.6941e-26,7.0943e-26,-4.408e-26,-1.9154e-26,5.4915e-26,-4.4863e-26,-1.8324e-26,4.5448e-26,-4.0125e-26,-7.1017e-26,-1.695e-24,-9.7968e-26,3.0935e-25,8.6719e-26,-6.2355e-26,6.2261e-27,9.853e-29,2.8779e-27,7.1114e-27,-1.5433e-27,5.961e-27,6.7829e-27,-2.6226e-27,6.9759e-27,-3.9262e-26,-1.5479e-24,-1.557e-25,8.2531e-26,1.0724e-25,5.6803e-27,-1.8585e-27,7.3632e-27,-5.5671e-27,-1.7387e-27,4.5662e-27,-2.9627e-27,-1.8303e-27,3.1054e-27,-2.1122e-27
2.5747e-25,3.4731e-25,1.0957e-25,-6.7122e-27,-1.0466e-24,2.3287e-25,3.8675e-26,-7.4883e-26,2.2278e-26,3.6842e-26,-5.1266e-26,8.9252e-27,3.6961e-26,-3.6521e-26,3.7438e-27,4.6023e-25,1.1427e-24,1.6632e-25,-1.0028e-25,-1.6592e-24,4.6516e-25,4.4145e-26,-8.2415e-26,4.591e-26,4.3806e-26,-5.438e-26,1.8165e-26,4.6069e-26,-3.6188e-26,7.1612e-27,-8.8075e-26,-1.877e-24,-1.526e-25,8.6719e-26,4.1327e-25,-6.7526e-26,-1.5112e-26,3.5747e-26,-8.8196e-27,-1.0638e-26,2.5333e-26,-3.7043e-27,-9.3791e-27,1.8216e-26,-1.0295e-27,-2.8104e-26,-1.4152e-24,-1.4166e-25,1.0724e-25,-1.241e-25,1.9552e-25,3.6215e-27,-2.1563e-26,3.145e-26,1.6992e-27,-2.1237e-26,2.4917e-26,2.5975e-28,-2.0543e-26,2.0022e-26
-2.5807e-25,-1.7752e-24,-1.5345e-25,2.9732e-26,2.3287e-25,-6.5596e-25,6.7195e-26,1.9137e-25,-2.3295e-25,6.9159e-26,1.6513e-25,-1.5891e-25,6.9941e-26,1.4907e-25,-1.1307e-25,-5.2244e-25,-4.0124e-24,-7.9981e-25,1.5407e-25,4.6516e-25,-9.219e-25,1.2523e-25,3.4926e-25,-3.8061e-25,1.2667e-25,2.9732e-25,-2.6249e-25,1.2686e-25,2.6593e-25,-1.896e-25,8.1855e-26,-8.7672e-25,-4.4304e-25,-6.2355e-26,-6.7526e-26,1.8861e-25,-2.1302e-26,-7.0498e-26,6.7728e-26,-2.2589e-26,-6.4025e-26,4.7446e-26,-2.3585e-26,-5.9968e-26,3.5465e-26,-2.6838e-26,-1.7503e-24,1.0497e-25,5.6803e-27,1.9552e-25,-2.5647e-25,-5.6227e-27,5.2275e-26,-7.6688e-26,-2.2709e-27,4.3696e-26,-5.5366e-26,-6.6575e-28,3.8606e-26,-4.2771e-26
1.1602e-25,1.4868e-24,1.696e-25,-4.7167e-27,3.8675e-26,6.7195e-26,-5.1687e-25,2.7156e-27,7.1261e-26,7.0316e-28,3.015e-26,-1.5198e-26,7.1908e-28,2.5883e-26,-1.2469e-26,1.6047e-25,2.477e-24,2.0113e-25,-1.6941e-26,4.4145e-26,1.2523e-25,-7.58e-25,-8.0728e-26,2.2073e-25,-6.8379e-27,5.7413e-26,-2.9641e-26,-5.9446e-27,4.815e-26,-2.6439e-26,-6.1849e-26,-1.3096e-24,-8.537e-26,6.2261e-27,-1.5112e-26,-2.1302e-26,2.9707e-25,7.3525e-26,-6.7431e-26,1.1752e-27,-2.1444e-27,3.6767e-27,1.8033e-27,-3.1224e-27,4.6451e-27,-3.7228e-26,-1.1172e-24,-1.3105e-25,-1.8585e-27,3.6215e-27,-5.6227e-27,7.6315e-26,9.4228e-26,-2.4639e-29,-3.213e-27,1.0467e-27,-3.9639e-27,-3.2164e-27,1.3292e-28,-3.0444e-27
2.0571e-25,-3.5534e-25,9.5501e-26,3.8882e-26,-7.4883e-26,1.9137e-25,2.7156e-27,-9.8009e-25,2.3242e-25,2.8282e-26,-2.2183e-26,3.8056e-27,2.8313e-26,-1.338e-26,8.8395e-28,3.583e-25,-1.507e-25,1.3209e-25,7.0943e-26,-8.2415e-26,3.4926e-25,-8.0728e-26,-1.563e-24,4.5887e-25,3.5179e-26,-1.1604e-26,6.7192e-27,3.6477e-26,-2.1629e-27,4.1407e-28,-7.9213e-26,-1.2222e-24,-7.6184e-26,9.853e-29,3.5747e-26,-7.0498e-26,7.3525e-26,3.7223e-25,-5.4735e-26,-1.292e-26,1.6488e-26,-1.3911e-27,-1.0765e-26,1.1207e-26,1.737e-28,-2.2933e-26,-8.9194e-25,-8.4773e-26,7.3632e-27,-2.1563e-26,5.2275e-26,9.4228e-26,-1.216e-25,1.6336e-25,-9.3028e-28,-1.3964e-26,1.2702e-26,-1.7064e-27,-1.3985e-26,1.0852e-26
-1.5861e-25,-1.5912e-24,-1.3784e-25,-2.8449e-26,2.2278e-26,-2.3295e-25,7.1261e-26,2.3242e-25,-4.8731e-25,5.1242e-26,1.1955e-25,-1.0165e-25,5.2325e-26,1.0789e-25,-7.1913e-26,-3.428e-25,-3.0863e-24,-5.7741e-25,-4.408e-26,4.591e-26,-3.8061e-25,2.2073e-25,4.5887e-25,-6.6183e-25,8.9285e-26,2.1573e-25,-1.7264e-25,9.1085e-26,1.9287e-25,-1.2472e-25,5.3314e-26,-9.3982e-25,-2.9338e-25,2.8779e-27,-8.8196e-27,6.7728e-26,-6.7431e-26,-5.4735e-26,1.4134e-25,-1.3651e-26,-4.2152e-26,3.0443e-26,-1.478e-26,-3.9768e-26,2.3411e-26,-1.5794e-26,-1.4036e-24,6.5514e-26,-5.5671e-27,3.145e-26,-7.6688e-26,-2.4639e-29,1.6336e-25,-2.0009e-25,-4.75e-27,2.6471e-26,-3.2389e-26,-3.3771e-27,2.3564e-26,-2.5488e-26
1.1863e-25,1.2304e-24,1.6661e-25,-6.7048e-27,3.6842e-26,6.9159e-26,7.0316e-28,2.8282e-26,5.1242e-26,-5.0499e-25,7.1853e-27,9.0071e-26,4.4897e-27,2.6011e-26,-8.1649e-27,1.6918e-25,2.0439e-24,1.9766e-25,-1.9154e-26,4.3806e-26,1.2667e-25,-6.8379e-27,3.5179e-26,8.9285e-26,-7.37e-25,-7.3335e-26,2.5516e-25,4.7919e-28,4.9966e-26,-1.9505e-26,-6.1791e-26,-1.1194e-24,-8.1256e-26,7.1114e-27,-1.0638e-26,-2.2589e-26,1.1752e-27,-1.292e-26,-1.3651e-26,2.9312e-25,6.8243e-26,-7.1293e-26,-6.6999e-28,-3.3709e-27,3.1243e-27,-3.7584e-26,-9.2637e-25,-1.2565e-25,-1.7387e-27,1.6992e-27,-2.2709e-27,-3.213e-27,-9.3028e-28,-4.75e-27,7.3759e-26,8.9784e-26,-3.5562e-27,-3.7242e-27,-1.2296e-27,-3.7195e-27
1.8057e-25,-5.5893e-25,9.8918e-26,3.089e-26,-5.1266e-26,1.6513e-25,3.015e-26,-2.2183e-26,1.1955e-25,7.1853e-27,-9.6274e-25,2.407e-25,2.3755e-26,-1.6163e-27,-9.499e-28,3.1098e-25,-5.584e-25,1.289e-25,5.4915e-26,-5.438e-26,2.9732e-25,5.7413e-26,-1.1604e-26,2.1573e-25,-7.3335e-26,-1.5385e-24,4.7327e-25,3.101e-26,1.509e-26,-3.4795e-27,-7.6382e-26,-8.4751e-25,-4.3281e-26,-1.5433e-27,2.5333e-26,-6.4025e-26,-2.1444e-27,1.6488e-26,-4.2152e-26,6.8243e-26,3.5552e-25,-5.1498e-26,-1.1679e-26,7.2231e-27,5.2344e-28,-2.0217e-26,-6.2513e-25,-6.9364e-26,4.5662e-27,-2.1237e-26,4.3696e-26,1.0467e-27,-1.3964e-26,2.6471e-26,8.9784e-26,-1.2268e-25,1.5576e-25,-2.4952e-27,-1.0869e-26,6.4151e-27
-1.0178e-25,-1.4512e-24,-1.1409e-25,-2.5627e-26,8.9252e-27,-1.5891e-25,-1.5198e-26,3.8056e-27,-1.0165e-25,9.0071e-26,2.407e-25,-4.4485e-25,4.3286e-26,8.7771e-26,-5.1113e-26,-2.3912e-25,-2.552e-24,-4.4881e-25,-4.4863e-26,1.8165e-26,-2.6249e-25,-2.9641e-26,6.7192e-27,-1.7264e-25,2.5516e-25,4.7327e-25,-5.9712e-25,7.3063e-26,1.5731e-25,-9.1788e-26,3.8803e-26,-1.0133e-24,-2.2574e-25,5.961e-27,-3.7043e-27,4.7446e-26,3.6767e-27,-1.3911e-27,3.0443e-26,-7.1293e-26,-5.1498e-26,1.3236e-25,-1.0072e-26,-2.9637e-26,1.7622e-26,-1.3808e-26,-1.2284e-24,4.4351e-26,-2.9627e-27,2.4917e-26,-5.5366e-26,-3.9639e-27,1.2702e-26,-3.2389e-26,-3.5562e-27,1.5576e-25,-1.8946e-25,-4.5451e-27,1.6484e-26,-1.7392e-26
1.2031e-25,1.0701e-24,1.6691e-25,-6.5806e-27,3.6961e-26,6.9941e-26,7.1908e-28,2.8313e-26,5.2325e-26,4.4897e-27,2.3755e-26,4.3286e-26,-4.9724e-25,1.0602e-26,1.0152e-25,1.7485e-25,1.7713e-24,1.979e-25,-1.8324e-26,4.6069e-26,1.2686e-25,-5.9446e-27,3.6477e-26,9.1085e-26,4.7919e-28,3.101e-26,7.3063e-26,-7.2319e-25,-6.7983e-26,2.7709e-25,-6.2467e-26,-9.9334e-25,-7.9335e-26,6.7829e-27,-9.3791e-27,-2.3585e-26,1.8033e-27,-1.0765e-26,-1.478e-26,-6.6999e-28,-1.1679e-26,-1.0072e-26,2.9068e-25,6.4619e-26,-7.3788e-26,-3.7927e-26,-8.159e-25,-1.246e-25,-1.8303e-27,2.5975e-28,-6.6575e-28,-3.2164e-27,-1.7064e-27,-3.3771e-27,-3.7242e-27,-2.4952e-27,-4.5451e-27,7.2149e-26,8.7354e-26,-6.2202e-27
1.6541e-25,-6.5105e-25,1.0394e-25,2.621e-26,-3.6521e-26,1.4907e-25,2.5883e-26,-1.338e-26,1.0789e-25,2.6011e-26,-1.6163e-27,8.7771e-26,1.0602e-26,-9.56e-25,2.4868e-25,2.8302e-25,-7.5633e-25,1.3068e-25,4.5448e-26,-3.6188e-26,2.6593e-25,4.815e-26,-2.1629e-27,1.9287e-25,4.9966e-26,1.509e-26,1.5731e-25,-6.7983e-26,-1.529e-24,4.8767e-25,-7.4518e-26,-6.0072e-25,-2.3778e-26,-2.6226e-27,1.8216e-26,-5.9968e-26,-3.1224e-27,1.1207e-26,-3.9768e-26,-3.3709e-27,7.2231e-27,-2.9637e-26,6.4619e-26,3.4596e-25,-5.0211e-26,-1.8475e-26,-4.612e-25,-6.3476e-26,3.1054e-27,-2.0543e-26,3.8606e-26,1.3292e-28,-1.3985e-26,2.3564e-26,-1.2296e-27,-1.0869e-26,1.6484e-26,8.7354e-26,-1.2355e-25,1.5246e-25
-6.7044e-26,-1.3672e-24,-9.7363e-26,-2.136e-26,3.7438e-27,-1.1307e-25,-1.2469e-26,8.8395e-28,-7.1913e-26,-8.1649e-27,-9.499e-28,-5.1113e-26,1.0152e-25,2.4868e-25,-4.3118e-25,-1.7522e-25,-2.2383e-24,-3.6992e-25,-4.0125e-26,7.1612e-27,-1.896e-25,-2.6439e-26,4.1407e-28,-1.2472e-25,-1.9505e-26,-3.4795e-27,-9.1788e-26,2.7709e-25,4.8767e-25,-5.7772e-25,2.999e-26,-1.0534e-24,-1.8644e-25,6.9759e-27,-1.0295e-27,3.5465e-26,4.6451e-27,1.737e-28,2.3411e-26,3.1243e-27,5.2344e-28,1.7622e-26,-7.3788e-26,-5.0211e-26,1.3103e-25,-1.3323e-26,-1.1109e-24,3.274e-26,-2.1122e-27,2.0022e-26,-4.2771e-26,-3.0444e-27,1.0852e-26,-2.5488e-26,-3.7195e-27,6.4151e-27,-1.7392e-26,-6.2202e-27,1.5246e-25,-1.872e-25
